1878,壶,3.588752274696077
1879,竹窗,3.588752274696077
1880,节物,3.4925941903025954
1881,归途,3.4925941903025954
1882,翠幄,3.4925941903025954
1883,湍,3.4925941903025954
1884,幽兴,3.4925941903025954
1885,浮图,3.4925941903025954
1886,酒樽,3.4925941903025954
1887,最高峰,3.4925941903025954
1888,低枝,3.4925941903025954
1889,金丝,3.4925941903025954
1890,白鹭,3.483313431189591
1891,天文,3.475531290747536
1892,紫云,3.475531290747536
1893,峰峦,3.475531290747536
1894,野径,3.475531290747536
1895,四皓,3.475531290747536
1896,气象,3.475531290747536
1897,秦川,3.373717534437133
1898,郡斋,3.373717534437133
1899,穷途,3.366428358234912
1900,桔槔,3.363517148027453
1901,高窗,3.363517148027453
1902,陕,3.363517148027453
1903,箫,3.363517148027453
1904,黍稷,3.363517148027453
1905,荣光,3.363517148027453
1906,渔竿,3.363517148027453
1907,移晷,3.355735007585398
1908,九陇,3.355735007585398
1909,五柞宫,3.355735007585398
1910,奉宸,3.355735007585398
1911,班女扇,3.355735007585398
1912,纵壑鱼,3.355735007585398
1913,扆,3.355735007585398
1914,星榆,3.355735007585398
1915,维新,3.355735007585398
1916,輈,3.355735007585398
1917,长春宫,3.355735007585398
1918,礼节,3.355735007585398
1919,绿荑,3.355735007585398
1920,暑时,3.355735007585398
1921,玄冠,3.355735007585398
1922,鹑野,3.355735007585398
1923,城隈,3.355735007585398
1924,绀幰,3.355735007585398
1925,顿教,3.355735007585398
1926,镂鸡子,3.355735007585398
1927,芳芷,3.355735007585398
1928,秋影,3.355735007585398
1929,虞弦,3.355735007585398
1930,林苑,3.355735007585398
1931,萦花,3.355735007585398
1932,庐舍,3.355735007585398
1933,忝职,3.355735007585398
1934,逸诗,3.355735007585398
1935,九逵,3.355735007585398
1936,鸮,3.355735007585398
1937,衡闱,3.355735007585398
1938,虎眼,3.355735007585398
1939,荒烟,3.355735007585398
1940,壖,3.355735007585398
1941,乐游苑,3.355735007585398
1942,玉缸,3.355735007585398
1943,恶风,3.355735007585398
1944,船舷,3.355735007585398
1945,灵湫,3.355735007585398
1946,崇冈,3.355735007585398
1947,嵂崒,3.355735007585398
1948,牙樯,3.355735007585398
1949,两峰,3.355735007585398
1950,妓堂,3.355735007585398
1951,时髦,3.355735007585398
1952,飞灰,3.355735007585398
1953,殊色,3.355735007585398
1954,新恨,3.355735007585398
1955,掩妓楼,3.355735007585398
1956,尺雪,3.355735007585398
1957,佐戎轩,3.355735007585398
1958,秋香,3.355735007585398
1959,兔目,3.355735007585398
1960,发轫,3.355735007585398
1961,床铺,3.355735007585398
1962,墙屋,3.355735007585398
1963,豆苗,3.355735007585398
1964,墀,3.355735007585398
1965,稻穗,3.355735007585398
1966,潏水,3.355735007585398
1967,潇潇雨,3.355735007585398
1968,庾园,3.355735007585398
1969,绠,3.355735007585398
1970,芳霭,3.355735007585398
1971,红珠,3.355735007585398
1972,山岚,3.355735007585398
1973,鸿休,3.355735007585398
1974,辅翼,3.355735007585398
1975,近畿,3.355735007585398
1976,坠石,3.355735007585398
1977,饮涧,3.355735007585398
1978,翠阁,3.355735007585398
1979,冰柱,3.355735007585398
1980,袍色,3.355735007585398
1981,升龙,3.355735007585398
1982,卜世,3.355735007585398
1983,狖,3.355735007585398
1984,赭袍,3.355735007585398
1985,袖风,3.355735007585398
1986,羁络,3.355735007585398
1987,曼容,3.355735007585398
1988,谦让,3.355735007585398
1989,羸身,3.355735007585398
1990,纤条,3.355735007585398
1991,牢醴,3.355735007585398
1992,锵佩,3.355735007585398
1993,彯缨,3.355735007585398
1994,银丝,3.355735007585398
1995,脍,3.355735007585398
1996,长乐,3.350788311676233
1997,宫树,3.261154398801102
1998,东皋,3.261154398801102
1999,黄鹂,3.261154398801102
2000,云霞,3.25394574495217
2001,九垓,3.2422679043945832
2002,平野,3.2422679043945832
2003,一事,3.2422679043945832
2004,上林,3.1631426004954455
2005,飞花,3.159449743774057
2006,銮舆,3.159449743774057
2007,碧霄,3.159449743774057
2008,杜若,3.127951076714686
2009,藤花,3.127951076714686
2010,青萝,3.127951076714686
2011,骖,3.127951076714686
2012,仙娥,3.127951076714686
2013,岩穴,3.127951076714686
2014,皇图,3.068052935133617
2015,翠幰,3.068052935133617
2016,钓浦,3.068052935133617
2017,汭,3.068052935133617
2018,圻,3.068052935133617
2019,羽旆,3.068052935133617
2020,朝霁,3.068052935133617
2021,天象,3.068052935133617
2022,扪天,3.068052935133617
2023,解愠,3.068052935133617
2024,淮源,3.068052935133617
2025,睿思,3.068052935133617
2026,藏冰,3.068052935133617
2027,珠弹,3.068052935133617
2028,象纬,3.068052935133617
2029,天祚,3.068052935133617
2030,缔赏,3.068052935133617
2031,雾豹,3.068052935133617
2032,乡亭,3.068052935133617
2033,渠口,3.068052935133617
2034,龙舆,3.068052935133617
2035,梵林,3.068052935133617
2036,藜,3.068052935133617
2037,蠛蠓,3.068052935133617
2038,列缺,3.068052935133617
2039,鸟群,3.068052935133617
2040,落星石,3.068052935133617
2041,卉木,3.068052935133617
2042,华容,3.068052935133617
2043,迅湍,3.068052935133617
2044,无形,3.068052935133617
2045,国政,3.068052935133617
2046,荒岁,3.068052935133617
2047,屏翳,3.068052935133617
2048,蝉冠,3.068052935133617
2049,旧欢,3.068052935133617
2050,片霞,3.068052935133617
2051,春畦,3.068052935133617
2052,百药,3.068052935133617
2053,美色,3.068052935133617
2054,后凋色,3.068052935133617
2055,荠,3.068052935133617
2056,帛书,3.068052935133617
2057,沧瀛,3.068052935133617
2058,醮,3.068052935133617
2059,陇塞,3.068052935133617
2060,直绳,3.068052935133617
2061,远墅,3.068052935133617
2062,旧仪,3.068052935133617
2063,朱戟,3.068052935133617
2064,鸳鸾侣,3.068052935133617
2065,屋椽,3.068052935133617
2066,嘉肴,3.068052935133617
2067,栗林,3.068052935133617
2068,画栏,3.068052935133617
2069,天网,3.068052935133617
2070,赪玉盘,3.068052935133617
2071,帘牖,3.068052935133617
2072,蔬饭,3.068052935133617
2073,岩崿,3.068052935133617
2074,匼匝,3.068052935133617
2075,苗稼,3.068052935133617
2076,池榭,3.068052935133617
2077,愁风,3.068052935133617
2078,柔情,3.068052935133617
2079,蒿艾,3.068052935133617
2080,莲花峰,3.068052935133617
2081,竹笼,3.068052935133617
2082,红尾,3.068052935133617
2083,汀岛,3.068052935133617
2084,夏气,3.068052935133617
2085,候虫,3.068052935133617
2086,上层,3.068052935133617
2087,郊宫,3.068052935133617
2088,郊墅,3.068052935133617
2089,瘦竹,3.068052935133617
2090,吴岳,3.068052935133617
2091,旒,3.068052935133617
2092,栲栳,3.068052935133617
2093,茶鼎,3.068052935133617
2094,玻璃,3.068052935133617
2095,维絷,3.068052935133617
2096,觚棱,3.068052935133617
2097,紫蒂,3.068052935133617
2098,碑版,3.068052935133617
2099,纡组,3.068052935133617
2100,竦身,3.068052935133617
2101,滋蔓,3.068052935133617
2102,磴,3.068052935133617
2103,香稻,3.068052935133617
2104,洞府,3.0610802753050845
2105,文物,3.0610802753050845
2106,月轮,3.0610802753050845
2107,岐山,3.0198166341741346
2108,原隰,3.0198166341741346
2109,琼筵,3.0198166341741346
2110,锦帆,3.0198166341741346
2111,村桥,3.0198166341741346
2112,疲马,3.0198166341741346
2113,梦思,3.0198166341741346
2114,绿芜,3.0198166341741346
2115,东园,2.9658341803613437
2116,新晴,2.9658341803613437
2117,岧峣,2.9658341803613437
2118,石泉,2.9658341803613437
2119,南陌,2.9631009181967998
2120,长杨,2.9172300453990334
2121,青牛,2.9172300453990334
2122,癖,2.9172300453990334
2123,远村,2.9172300453990334
2124,绿竹,2.9172300453990334
2125,高鸟,2.9172300453990334
2126,鲛人,2.9172300453990334
2127,晴雪,2.9172300453990334
2128,宫门,2.9172300453990334
2129,祥云,2.9172300453990334
2130,积翠,2.873519204361082
2131,和气,2.873519204361082
2132,茅茨,2.873519204361082
2133,鞍马,2.873519204361082
2134,甘泉,2.8667107118805575
2135,宇宙,2.8667107118805575
2136,青丝,2.8667107118805575
2137,重峦,2.8449093838194073
2138,兰桂,2.8449093838194073
2139,龙衔,2.8449093838194073
2140,飞鹰,2.8449093838194073
2141,宝带,2.8449093838194073
2142,龙章,2.8449093838194073
2143,龙旂,2.8449093838194073
2144,兰英,2.8449093838194073
2145,征骖,2.8449093838194073
2146,衡湘,2.8449093838194073
2147,狭路,2.8449093838194073
2148,尧天,2.8449093838194073
2149,銮,2.8449093838194073
2150,花絮,2.8449093838194073
2151,仙跸,2.8449093838194073
2152,睿词,2.8449093838194073
2153,谩言,2.8449093838194073
2154,槐市,2.8449093838194073
2155,绮帐,2.8449093838194073
2156,兰灯,2.8449093838194073
2157,翠幌,2.8449093838194073
2158,缃绮,2.8449093838194073
2159,帷宫,2.8449093838194073
2160,华实,2.8449093838194073
2161,铜池,2.8449093838194073
2162,龙川,2.8449093838194073
2163,睿览,2.8449093838194073
2164,宴镐,2.8449093838194073
2165,林岭,2.8449093838194073
2166,饷田,2.8449093838194073
2167,墟里,2.8449093838194073
2168,山樱,2.8449093838194073
2169,众壑,2.8449093838194073
2170,奠玉,2.8449093838194073
2171,万箱,2.8449093838194073
2172,儒教,2.8449093838194073
2173,板屋,2.8449093838194073
2174,虢略,2.8449093838194073
2175,柏梁篇,2.8449093838194073
2176,露葵,2.8449093838194073
2177,清漪,2.8449093838194073
2178,跳波,2.8449093838194073
2179,猱,2.8449093838194073
2180,椒桂,2.8449093838194073
2181,天姿,2.8449093838194073
2182,潭岛,2.8449093838194073
2183,罥,2.8449093838194073
2184,石鼓,2.8449093838194073
2185,磴道,2.8449093838194073
2186,两眼,2.8449093838194073
2187,鱼艇,2.8449093838194073
2188,高岳,2.8449093838194073
2189,浊泾,2.8449093838194073
2190,流寓,2.8449093838194073
2191,短箫,2.8449093838194073
2192,短发,2.8449093838194073
2193,良知,2.8449093838194073
2194,竹屿,2.8449093838194073
2195,清涟,2.8449093838194073
2196,香积寺,2.8449093838194073
2197,坛墠,2.8449093838194073
2198,晚莺,2.8449093838194073
2199,巢林,2.8449093838194073
2200,烟濛,2.8449093838194073
2201,宿妆,2.8449093838194073
2202,琐屑,2.8449093838194073
2203,蓬艾,2.8449093838194073
2204,眸子,2.8449093838194073
2205,清泪,2.8449093838194073
2206,林影,2.8449093838194073
2207,渭村,2.8449093838194073
2208,几席,2.8449093838194073
2209,沙田,2.8449093838194073
2210,鸳侣,2.8449093838194073
2211,翠带,2.8449093838194073
2212,陶匏,2.8449093838194073
2213,匡国,2.8449093838194073
2214,瑞霭,2.8449093838194073
2215,秦楚,2.8449093838194073
2216,宿鹭,2.8449093838194073
2217,凝岚,2.8449093838194073
2218,搜扬,2.8449093838194073
2219,御笔,2.8449093838194073
2220,穹旻,2.8449093838194073
2221,鸾舆,2.8449093838194073
2222,瑞露,2.8449093838194073
2223,雨雹,2.8449093838194073
2224,剑气,2.8449093838194073
2225,峰峰,2.8449093838194073
2226,良觌,2.8449093838194073
2227,旁舍,2.8449093838194073
2228,刺船,2.8449093838194073
2229,莲房,2.8449093838194073
2230,晨鸡,2.819649717060169
2231,金镜,2.819649717060169
2232,绝域,2.819649717060169
2233,心胸,2.819649717060169
2234,西郊,2.819649717060169
2235,北户,2.819649717060169
2236,蔓,2.819649717060169
2237,石门,2.8126349907144057
2238,凤城,2.783960314912039
2239,清流,2.783960314912039
2240,柴扉,2.783960314912039
2241,金鞭,2.726609685790384
2242,絮,2.726609685790384
2243,昭回,2.726609685790384
2244,孤光,2.726609685790384
2245,高峰,2.726609685790384
2246,小径,2.726609685790384
2247,阡陌,2.726609685790384
2248,好鸟,2.726609685790384
2249,郊园,2.726609685790384
2250,云际,2.726609685790384
2251,藓,2.726609685790384
2252,碣石,2.726609685790384
2253,陇山,2.726609685790384
2254,闲暇,2.726609685790384
2255,玉漏,2.6969977042922824
2256,簪裾,2.6969977042922824
2257,驿路,2.6969977042922824
2258,故里,2.6969977042922824
2259,烟雾,2.680630649340986
2260,建国,2.662587827025453
2261,牛衣,2.662587827025453
2262,含娇,2.662587827025453
2263,供帐,2.662587827025453
2264,宝髻,2.662587827025453
2265,奉敕,2.662587827025453
2266,八区,2.662587827025453
2267,甸服,2.662587827025453
2268,崇墉,2.662587827025453
2269,御前,2.662587827025453
2270,衣簪,2.662587827025453
2271,睿德,2.662587827025453
2272,遵渚,2.662587827025453
2273,倚岩,2.662587827025453
2274,愁猿,2.662587827025453
2275,草庵,2.662587827025453
2276,螭,2.662587827025453
2277,跂石,2.662587827025453
2278,遥村,2.662587827025453
2279,钩栏,2.662587827025453
2280,春明门,2.662587827025453
2281,崇丘,2.662587827025453
2282,垢氛,2.662587827025453
2283,安州,2.662587827025453
2284,总持寺,2.662587827025453
2285,东谿,2.662587827025453
2286,滓,2.662587827025453
2287,俎,2.662587827025453
2288,仙游寺,2.662587827025453
2289,金龙,2.662587827025453
2290,井阑,2.662587827025453
2291,宫馆,2.662587827025453
2292,飞鞚,2.662587827025453
2293,崷崒,2.662587827025453
2294,廨署,2.662587827025453
2295,仲宣楼,2.662587827025453
2296,兰麝香,2.662587827025453
2297,渭州,2.662587827025453
2298,早霞,2.662587827025453
2299,云暮,2.662587827025453
2300,白纻歌,2.662587827025453
2301,疏牖,2.662587827025453
2302,金箓,2.662587827025453
2303,蒲帆,2.662587827025453
2304,苔砌,2.662587827025453
2305,彩绳,2.662587827025453
2306,嘉木,2.662587827025453
2307,竹簟,2.662587827025453
2308,农圃,2.662587827025453
2309,轻纱,2.662587827025453
2310,冷露,2.662587827025453
2311,临渭,2.662587827025453
2312,鸣鸦,2.662587827025453
2313,危槛,2.662587827025453
2314,沼沚,2.662587827025453
2315,紫翠,2.662587827025453
2316,烧痕,2.662587827025453
2317,危磴,2.662587827025453
2318,异术,2.662587827025453
2319,伤寒,2.662587827025453
2320,锦步障,2.662587827025453
2321,堤畔,2.662587827025453
2322,夕雨,2.662587827025453
2323,堕珥,2.662587827025453
2324,怨尤,2.662587827025453
2325,剧县,2.662587827025453
2326,廨宇,2.662587827025453
2327,邵平,2.662587827025453
2328,坟前,2.662587827025453
2329,皇城,2.662587827025453
2330,毁垣,2.662587827025453
2331,侧弁,2.662587827025453
2332,蝉鬓,2.637706160648716
2333,野烟,2.637706160648716
2334,暮钟,2.637706160648716
2335,回风,2.612485073392193
2336,荷花,2.612485073392193
2337,碧峰,2.612485073392193
2338,离宫,2.590739225932752
2339,凫鹥,2.5525869318111245
2340,斗柄,2.5525869318111245
2341,嚣尘,2.5525869318111245
2342,青霞,2.5525869318111245
2343,翠色,2.5525869318111245
2344,瑶席,2.5525869318111245
2345,青霭,2.5525869318111245
2346,秦树,2.5525869318111245
2347,京师,2.5302881508278494
2348,苑,2.5196402372208353
2349,宫殿,2.5155178883604017
2350,长楸,2.5084371471981943
2351,连甍,2.5084371471981943
2352,翠被,2.5084371471981943
2353,骊歌,2.5084371471981943
2354,晨晖,2.5084371471981943
2355,新市,2.5084371471981943
2356,绂冕,2.5084371471981943
2357,苑里,2.5084371471981943
2358,朱光,2.5084371471981943
2359,宇县,2.5084371471981943
2360,水泉,2.5084371471981943
2361,五纬,2.5084371471981943
2362,荣利,2.5084371471981943
2363,分陕,2.5084371471981943
2364,春容,2.5084371471981943
2365,崖巘,2.5084371471981943
2366,玉醴,2.5084371471981943
2367,崖壁,2.5084371471981943
2368,圣藻,2.5084371471981943
2369,层岩,2.5084371471981943
2370,御座,2.5084371471981943
2371,桂叶,2.5084371471981943
2372,雀鼠谷,2.5084371471981943
2373,巡方,2.5084371471981943
2374,尘飘,2.5084371471981943
2375,龙图,2.5084371471981943
2376,郊郭,2.5084371471981943
2377,蚕眠,2.5084371471981943
2378,石崖,2.5084371471981943
2379,岩阿,2.5084371471981943
2380,青岑,2.5084371471981943
2381,天倪,2.5084371471981943
2382,秋容,2.5084371471981943
2383,茂树,2.5084371471981943
2384,香粳,2.5084371471981943
2385,丝绳,2.5084371471981943
2386,王命,2.5084371471981943
2387,窟宅,2.5084371471981943
2388,坡陀,2.5084371471981943
2389,赐金,2.5084371471981943
2390,清泠泉,2.5084371471981943
2391,孤店,2.5084371471981943
2392,鸭,2.5084371471981943
2393,馀声,2.5084371471981943
2394,邑居,2.5084371471981943
2395,东关,2.5084371471981943
2396,嫩柳,2.5084371471981943
2397,青竹杖,2.5084371471981943
2398,地利,2.5084371471981943
2399,乐游原,2.5084371471981943
2400,丘坟,2.5084371471981943
2401,绿云鬟,2.5084371471981943
2402,樵斧,2.5084371471981943
2403,香陌,2.5084371471981943
2404,满鬓,2.5084371471981943
2405,幽渚,2.5084371471981943
2406,晴岚,2.5084371471981943
2407,真趣,2.5084371471981943
2408,残蝉,2.5084371471981943
2409,风篁,2.5084371471981943
2410,花院,2.5084371471981943
2411,锦段,2.5084371471981943
2412,丹书,2.5084371471981943
2413,北岳,2.5084371471981943
2414,碧藓,2.5084371471981943
2415,赋税,2.5084371471981943
2416,鳌,2.5084371471981943
2417,村笛,2.5084371471981943
2418,铅椠,2.5084371471981943
2419,组,2.5084371471981943
2420,清鉴,2.5084371471981943
2421,濠梁,2.5084371471981943
2422,菰米,2.5084371471981943
2423,游丝,2.470942942770614
2424,芳丛,2.470942942770614
2425,稼穑,2.470942942770614
2426,景气,2.470942942770614
2427,宝瑟,2.470942942770614
2428,汾,2.470942942770614
2429,金碧,2.470942942770614
2430,女萝,2.470942942770614
2431,晴山,2.470942942770614
2432,寒山,2.467776170513746
2433,微风,2.467776170513746
2434,三峰,2.450283409581366
2435,碧树,2.4167987781737965
2436,鸟声,2.4167987781737965
2437,绿草,2.3925015164640513
2438,驰道,2.3925015164640513
2439,归鸿,2.3925015164640513
2440,桑榆,2.3925015164640513
2441,灵芝,2.3925015164640513
2442,萱草,2.3925015164640513
2443,苍山,2.3925015164640513
2444,西峰,2.3925015164640513
2445,花树,2.3925015164640513
2446,华筵,2.3925015164640513
2447,莺,2.3822329880437394
2448,鸣佩,2.3749057545736716
2449,凤翼,2.3749057545736716
2450,桃李蹊,2.3749057545736716
2451,矶,2.3749057545736716
2452,扶阳,2.3749057545736716
2453,苍龙阙,2.3749057545736716
2454,鳷鹊观,2.3749057545736716
2455,黄扉,2.3749057545736716
2456,望苑,2.3749057545736716
2457,圣功,2.3749057545736716
2458,樽中,2.3749057545736716
2459,枉道,2.3749057545736716
2460,畿甸,2.3749057545736716
2461,牵役,2.3749057545736716
2462,棹讴,2.3749057545736716
2463,凤扆,2.3749057545736716
2464,野旷,2.3749057545736716
2465,梵宇,2.3749057545736716
2466,夕岚,2.3749057545736716
2467,椒浆,2.3749057545736716
2468,荆棘丛,2.3749057545736716
2469,欢然,2.3749057545736716
2470,双鲤鱼,2.3749057545736716
2471,巾舄,2.3749057545736716
2472,小垂手,2.3749057545736716
2473,凉飔,2.3749057545736716
2474,榛,2.3749057545736716
2475,石淙,2.3749057545736716
2476,苍天,2.3749057545736716
2477,烈风,2.3749057545736716
2478,岩幽,2.3749057545736716
2479,厚地,2.3749057545736716
2480,孝理,2.3749057545736716
2481,尘虑,2.3749057545736716
2482,石矶,2.3749057545736716
2483,芦中,2.3749057545736716
2484,暮禽,2.3749057545736716
2485,满径,2.3749057545736716
2486,霁日,2.3749057545736716
2487,丹水,2.3749057545736716
2488,草茅,2.3749057545736716
2489,丘垄,2.3749057545736716
2490,杏树,2.3749057545736716
2491,碧沼,2.3749057545736716
2492,暄风,2.3749057545736716
2493,晋室,2.3749057545736716
2494,远郊,2.3749057545736716
2495,形体,2.3749057545736716
2496,双南金,2.3749057545736716
2497,莺舌,2.3749057545736716
2498,简册,2.3749057545736716
2499,藻井,2.3749057545736716
2500,嘉瑞,2.3749057545736716
2501,情态,2.3749057545736716
2502,双桧,2.3749057545736716
2503,龛灯,2.3749057545736716
2504,峰势,2.3749057545736716
2505,满野,2.3749057545736716
2506,鸣鹤,2.3749057545736716
2507,鹦,2.3749057545736716
2508,犀牛,2.3749057545736716
2509,鸿业,2.3749057545736716
2510,寸步,2.3749057545736716
2511,蓝桥,2.3749057545736716
2512,国史,2.3749057545736716
2513,心目,2.3749057545736716
2514,书籍,2.3749057545736716
2515,金屋,2.372356950371584
2516,垂柳,2.372356950371584
2517,世界,2.372356950371584
2518,扉,2.372356950371584
2519,桃源,2.363425714242531
2520,鹿,2.363425714242531
2521,青楼,2.3268162484461667
2522,残阳,2.3268162484461667
2523,北堂,2.3170208604983573
2524,露盘,2.3170208604983573
2525,墟,2.3170208604983573
2526,香风,2.296403526418714
2527,胜事,2.296403526418714
2528,郁金香,2.257122718917288
2529,迎气,2.257122718917288
2530,岩岫,2.257122718917288
2531,泛菊,2.257122718917288
2532,霈泽,2.257122718917288
2533,雍州,2.257122718917288
2534,暖烟,2.257122718917288
2535,菊黄,2.257122718917288
2536,幔城,2.257122718917288
2537,百馀里,2.257122718917288
2538,芳甸,2.257122718917288
2539,鸿濛,2.257122718917288
2540,禅寺,2.257122718917288
2541,牛山,2.257122718917288
2542,酝,2.257122718917288
2543,清磬,2.257122718917288
2544,区中缘,2.257122718917288
2545,四角,2.257122718917288
2546,青黛,2.257122718917288
2547,潜虬,2.257122718917288
2548,槛外,2.257122718917288
2549,群龙,2.257122718917288
2550,蛙黾,2.257122718917288
2551,绮绣,2.257122718917288
2552,锦缆,2.257122718917288
2553,层冰,2.257122718917288
2554,四隅,2.257122718917288
2555,烽戍,2.257122718917288
2556,边愁,2.257122718917288
2557,春浪,2.257122718917288
2558,士马,2.257122718917288
2559,四塞,2.257122718917288
2560,官府,2.257122718917288
2561,冰玉,2.257122718917288
2562,蟏蛸,2.257122718917288
2563,清觞,2.257122718917288
2564,俗虑,2.257122718917288
2565,郊坛,2.257122718917288
2566,波声,2.257122718917288
2567,幽趣,2.257122718917288
2568,隋苑,2.257122718917288
2569,筝柱,2.257122718917288
2570,石瓮寺,2.257122718917288
2571,皇猷,2.257122718917288
2572,暝烟,2.257122718917288
2573,桑林,2.257122718917288
2574,野棠,2.257122718917288
2575,龙湫,2.257122718917288
2576,飞烟,2.257122718917288
2577,山榴,2.257122718917288
2578,栈阁,2.257122718917288
2579,春塘,2.257122718917288
2580,舂陵,2.257122718917288
2581,圣历,2.257122718917288
2582,幢节,2.257122718917288
2583,四句,2.257122718917288
2584,秀气,2.257122718917288
2585,鹊巢,2.257122718917288
2586,绿发,2.257122718917288
2587,藤蔓,2.257122718917288
2588,意气,2.2501079925715244
2589,微雨,2.2501079925715244
2590,双燕,2.244285572156608
2591,晴烟,2.244285572156608
2592,倒影,2.244285572156608
2593,电,2.244285572156608
2594,幽鸟,2.244285572156608
2595,帘卷,2.244285572156608
2596,东城,2.2223256886476
2597,万乘,2.2223256886476
2598,白鸟,2.2223256886476
2599,湖水,2.2223256886476
2600,芳洲,2.1741029325340677
2601,皇州,2.1741029325340677
2602,黄沙,2.1741029325340677
2603,晴云,2.1741029325340677
2604,芳树,2.169297163301447
2605,高阁,2.169297163301447
2606,连山,2.169297163301447
2607,德泽,2.151762203259462
2608,七香车,2.151762203259462
2609,落雁,2.151762203259462
2610,艳舞,2.151762203259462
2611,横山,2.151762203259462
2612,霸业,2.151762203259462
2613,扬舲,2.151762203259462
2614,星躔,2.151762203259462
2615,抟风,2.151762203259462
2616,绛唇,2.151762203259462
2617,彤闱,2.151762203259462
2618,八纮,2.151762203259462
2619,微物,2.151762203259462
2620,机关,2.151762203259462
2621,宝钗,2.151762203259462
2622,戎幕,2.151762203259462
2623,野趣,2.151762203259462
2624,鄢郢,2.151762203259462
2625,舍舟,2.151762203259462
2626,闾井,2.151762203259462
2627,禊饮,2.151762203259462
2628,东菑,2.151762203259462
2629,翠凤,2.151762203259462
2630,辛夷花,2.151762203259462
2631,绝巘,2.151762203259462
2632,金樽,2.151762203259462
2633,雷风,2.151762203259462
2634,精庐,2.151762203259462
2635,随阳雁,2.151762203259462
2636,天水,2.151762203259462
2637,朝仪,2.151762203259462
2638,俗累,2.151762203259462
2639,舞筵,2.151762203259462
2640,芳荪,2.151762203259462
2641,古藤,2.151762203259462
2642,新篁,2.151762203259462
2643,翠光,2.151762203259462
2644,鹤语,2.151762203259462
2645,汤泉,2.151762203259462
2646,古台,2.151762203259462
2647,蓬户,2.151762203259462
2648,松斋,2.151762203259462
2649,仙掖,2.151762203259462
2650,昼景,2.151762203259462
2651,药灶,2.151762203259462
2652,翠影,2.151762203259462
2653,枯草,2.151762203259462
2654,分水岭,2.151762203259462
2655,柳眼,2.151762203259462
2656,顺风,2.151762203259462
2657,绛霄,2.151762203259462
2658,猿鹤,2.151762203259462
2659,蒲根,2.151762203259462
2660,夭矫,2.151762203259462
2661,鸳,2.151762203259462
2662,尘销,2.151762203259462
2663,渍,2.151762203259462
2664,仙岛,2.151762203259462
2665,香凝,2.151762203259462
2666,残晖,2.151762203259462
2667,情怀,2.151762203259462
2668,铜鼓,2.151762203259462
2669,树梢,2.151762203259462
2670,宫苑,2.151762203259462
2671,清歌,2.150033033910418
2672,词赋,2.150033033910418
2673,建章,2.150033033910418
2674,秋雨,2.144978027591793
2675,东郊,2.1062998291827046
2676,披衣,2.1062998291827046
2677,箫鼓,2.1062998291827046
2678,清波,2.1062998291827046
2679,玉泉,2.1062998291827046
2680,禅心,2.1062998291827046
2681,神州,2.1062998291827046
2682,鸦,2.1062998291827046
2683,秋兴,2.1062998291827046
2684,崖,2.090086654116728
2685,斜阳,2.090086654116728
2686,云霄,2.0794415416798357
2687,飞雪,2.0794415416798357
2688,绿树,2.0794415416798357
2689,极浦,2.0794415416798357
2690,歌钟,2.0794415416798357
2691,曲台,2.056452023455137
2692,草莱,2.056452023455137
2693,幽丛,2.056452023455137
2694,屈膝,2.056452023455137
2695,裾,2.056452023455137
2696,疾苦,2.056452023455137
2697,书幌,2.056452023455137
2698,罗帷,2.056452023455137
2699,银鞍,2.056452023455137
2700,新命,2.056452023455137
2701,迎新,2.056452023455137
2702,池鱼,2.056452023455137
2703,霰雪,2.056452023455137
2704,河岳,2.056452023455137
2705,凉吹,2.056452023455137
2706,晴风,2.056452023455137
2707,高宴,2.056452023455137
2708,寰中,2.056452023455137
2709,鸾旗,2.056452023455137
2710,衰年,2.056452023455137
2711,松溪,2.056452023455137
2712,惠风,2.056452023455137
2713,应律,2.056452023455137
2714,雅颂,2.056452023455137
2715,玉英,2.056452023455137
2716,秉心,2.056452023455137
2717,任贤,2.056452023455137
2718,漾舟,2.056452023455137
2719,墟落,2.056452023455137
2720,倪,2.056452023455137
2721,眼界,2.056452023455137
2722,阳气,2.056452023455137
2723,绿蒲,2.056452023455137
2724,履迹,2.056452023455137
2725,滉漾,2.056452023455137
2726,茅栋,2.056452023455137
2727,壮图,2.056452023455137
2728,畴,2.056452023455137
2729,川谷,2.056452023455137
2730,百斛,2.056452023455137
2731,苍穹,2.056452023455137
2732,菱叶,2.056452023455137
2733,菱芡,2.056452023455137
2734,小舟,2.056452023455137
2735,闱,2.056452023455137
2736,考槃,2.056452023455137
2737,蕙带,2.056452023455137
2738,杏坛,2.056452023455137
2739,朝元阁,2.056452023455137
2740,颓阳,2.056452023455137
2741,乡土,2.056452023455137
2742,旧宫,2.056452023455137
2743,胭脂,2.056452023455137
2744,九峰,2.056452023455137
2745,杜曲,2.056452023455137
2746,浓阴,2.056452023455137
2747,古碑,2.056452023455137
2748,萝径,2.056452023455137
2749,昔事,2.056452023455137
2750,韦曲,2.056452023455137
2751,妖气,2.056452023455137
2752,帷幄,2.056452023455137
2753,圣聪,2.056452023455137
2754,馀雪,2.056452023455137
2755,夙心,2.056452023455137
2756,名园,2.056452023455137
2757,萝薜,2.056452023455137
2758,两京,2.040720183536723
2759,楼下,2.040720183536723
2760,旅馆,2.040720183536723
2761,烟云,2.040720183536723
2762,苔色,2.040720183536723
2763,东溪,2.040720183536723
2764,钓竿,2.040720183536723
